"y","x"
1.75966898592167,1.85888765484593
1.48671583387379,-0.372557160554846
-0.246474729697556,-1.30938611587097
-1.782388728997,0.261886477818762
-1.07971092118774,-0.128079168766311
-1.08727933603862,2.31428963220286
0.300543306181618,0.72276459587423
0.658969321976724,-0.270260922783237
0.596966093165701,-1.78903809104564
-0.488201239601458,-0.535420477882074
-0.189539341466706,0.926657517868078
0.632860815861492,0.919090536925083
0.721795611162521,-0.618458138470342
-0.309605955090441,1.41233011749332
0.892007980582386,-0.705530752703932
0.306179037269656,-2.08190626891544
-1.27864496678244,-0.0422732206834773
-0.897240215247279,0.733422161845415
-0.535646480321229,-0.781073675062442
-0.861916145995737,0.450273624077303
0.00545059989969647,-0.432081805131762
-0.207977355180124,0.840018625705785
0.256757656169269,-0.337088514685655
-0.55911534102077,0.604130611459056
-0.0545211775350167,1.01405066793645
0.669522863643476,-0.139600281631904
0.0483527174987774,1.13000141429065
0.637460287189883,1.28992855229503
1.37513740763231,-0.450790755177978
0.868132465687925,-0.390497051780112
-0.033564504324976,-0.722535125615178
-1.0286863359799,-0.495998069497383
-1.22684761345418,0.328908500942997
-0.729087094951875,0.892728856111101
0.654034538406649,2.1154293098006
1.76789168524441,1.72113493293478
1.16542836132564,-0.719575232665074
-0.306359039276473,-1.69934257269666
-1.05335647589779,-0.18948042082456
-0.528589318983775,-1.38474796179762
-1.48539272192271,-0.22829809732538
-0.955396730887471,0.911554854364585
-0.0580135464220165,0.78374625343385
0.108083919049445,0.509154725045369
0.605208115444249,1.86423447944044
1.51633041144013,0.649513891502524
1.2237045961102,1.28455319328287
1.57312072011284,1.12001495978625
0.865371562343364,-0.0538134318699637
-0.340861037313086,-1.52062323871505
-1.66217303325336,0.522146414987844
-0.936430818715425,-0.0905178522935036
-0.89257872460666,-0.112281054150641
-0.824639823475503,0.806941894212117
-0.644847357713177,-1.11353219398286
-0.965559298723283,-0.241475962596637
-0.127256706116413,1.24212308027111
1.04835440059786,-0.241607424194416
0.353287365973668,-0.467377563474713
-0.294005131107019,0.582519095590038
0.40318142878653,-0.0127296767670341
0.151521753519374,-1.62490795577328
-1.14598413898871,0.00655422585505401
-0.234441831368218,-1.78320019959186
-0.887931563730363,0.437424514634582
-0.176662125236304,-1.88580908348635
-1.12838860419708,1.98393959966015
0.769805174067318,-1.5713870561877
-1.06720234071762,1.07489467905147
0.278439054485417,0.0921866951896777
0.583927731498731,-0.572872028406662
0.393841207563037,-1.54860957159034
-0.253740483324171,-0.220136236534388
-0.142821858203831,1.36309762767246
0.446492123745143,-0.79586561428273
-0.457597813634826,-0.976461040195309
-1.18388482555659,0.349637872999667
-0.767337020927248,0.50294058511538
0.196229971039247,-1.75890968345145
-0.826665644402118,-0.318317704267755
-0.193663118729413,-1.48969975615214
-0.556306050691926,-0.234308025382189
-0.44383918163966,1.91767617117942
0.296337676434718,1.38982966163805
0.681056077267955,-0.108901755114025
0.306129840554365,0.0878191606841674
0.500220640470529,-2.40902689416066
-0.704293914948616,-0.881378595957145
-0.735779864297328,-0.83883615005589
-0.619502159285256,0.750088257311203
0.379217484853089,-0.564292491522701
-0.247623743657369,1.23537730963959
0.578119569230977,-1.81732925888726
-0.233667737891388,1.33194368730379
1.38760483937974,0.247574874825152
0.62109468227502,-2.0267931592219
-1.90379171895186,-1.06942883242957
-1.44234672628798,-0.138281164018134
-0.221756057718872,-0.270571093859493
-0.395925847969143,-0.522537998978331
-0.757193802918086,-0.0262424194983135
0.217811239249321,-0.362829215631021
-0.385111013356378,1.06533651863431
0.145701325253319,-0.597788784891655
0.0191377391880234,-0.573769927505306
-0.0402097766063675,-0.177368675967795
-0.385616005353551,-0.241720009532587
-0.597171319792901,0.0398199431528387
-0.0369987953466441,-1.35330769549145
-0.786838644948291,-0.0253237724523167
-0.399568253916393,-1.00775150997033
-0.240221520409006,-0.119954203676486
0.373613898679103,0.668503426287035
0.672196642084288,-0.371065313196734
0.210366602122287,-0.31618714361457
-0.332483024150427,0.893597834075865
-0.0588444561513616,-0.233013886167584
-0.0334747954263435,-1.53004344271861
-0.480189902738109,-0.434525950477018
-0.0621320154013132,-0.71522727874009
-0.574404047849459,1.26797487021077
0.38173148140862,-0.202979866218786
-0.0069329561662156,-0.700841224475807
-0.706348617576119,0.421676412898924
-0.730134794777002,0.936867255448898
-0.209774479054545,-0.570765563121105
-0.65241618632798,0.127147809294547
-0.65894253694284,0.308905699214814
-0.278092032390947,-1.52940020850952
-1.4786646655845,0.194570102962148
-1.23908156765167,-0.0503861749440338
-0.487959827749626,-2.37738070800513
-1.23451382488626,0.643079697810065
0.0953345417260682,-0.745708478505364
0.129653350553833,1.48626563810819
1.26553535819376,-0.137812492833549
0.404617389249239,-0.621961850471784
-0.406080743383759,-1.12714607440138
-0.761627495284943,0.629865521525839
-0.310447872369614,-0.172142510557064
-0.969278129688457,0.560378232957908
-0.00372134927326065,1.62656060507312
1.34939612286148,1.92323625681377
1.69583298843851,0.531963266539561
1.47779726391225,0.997401984790971
0.731659080567114,-1.7533638922545
-1.35345888531865,-0.104496553641908
-0.228433991946585,2.01370199369435
1.24309695737248,0.733651351360714
1.38631449109798,2.48347224957432
2.46947671741816,-0.208007051097068
1.2536555463204,1.00408409888696
1.12917428315255,0.418668974477753
0.962173590065806,0.885858116507779
1.63443132190442,0.695112831064695
0.948958792064148,0.0701242312596269
-0.191832004840017,0.692750679607198
0.0819198239177507,-0.138449443756826
0.429623571610076,-0.635655284799852
-0.108907313185906,0.613574856874476
0.571165101896064,-0.821496214159142
0.226657551999678,-0.37220247071688
-0.0332595845899858,-0.970523501435159
-0.852711005100793,0.225488983836977
-0.265311517006425,-0.155716361368727
0.0868094009529313,-0.246331736503497
-0.175219424911762,0.717150497530319
-0.181949434259412,1.97233321236239
0.905671370426314,0.441999598299186
0.730539261636632,-0.354437529383652
0.276348320748126,-0.735936158812724
-0.163157007403149,-0.455064678860919
-0.439580070390502,0.0701220182132337
-0.727170156059577,1.27195907889423
0.0254157837349535,-0.5986704193519
-0.319316346095056,-0.353760606162947
-0.727980273036528,-1.09514608259146
-1.55533065692225,-0.108528562443285
-1.00053135745058,-1.56475972246429
-1.31090994187975,-0.714115391562432
-0.674553698714217,0.662337219159341
0.426437018849933,0.440650701779829
0.356925149938687,-0.225509666460502
0.0282046590148349,0.584316264095266
-0.173245055274397,0.220189508497707
-0.354801395021849,0.333817123393778
0.500629130646499,0.330327046815779
0.71948712711082,0.251681996783214
0.0659114020784653,0.147304250992909
-0.262279115363751,0.969750279912749
0.244820968606563,-1.53272080738424
-1.14565386878129,-1.11824937529543
-0.91670124128962,-0.329206490932127
-0.526915483322314,-0.859550972115764
-0.992330115999034,-0.074269013208881
-0.128074262257025,-0.459897222391661
-0.0166289814268329,-0.344358771103367
-0.348127858366884,0.160750724737288
-0.243184393051099,-0.953570777360932
-0.678547408084778,-0.246273031844176
-0.350070245291943,0.973283898940996
0.466010806182958,-1.25889372512972
-0.398805602354207,-0.365848120194048
-0.440565053367669,-0.0806287995580569
-0.80017719346464,0.599400570591521
-0.265631716874999,-0.268830276529679
-0.580098182180945,-1.88847748804329
-1.9859350313115,-0.764509870795435
-1.56725664823,-1.33618247594174
-1.04847272525195,0.234987438469198
-0.16566821292558,0.907936089078633
0.410191516878273,-0.316512235783233
0.0545708631565319,-1.45398981089957
-1.48071892355237,-1.54285679330296
-2.06992215131136,1.67371496260775
0.536144836116527,0.107581067746775
0.467752787289876,-0.658467451743968
-0.488137016028657,0.482896379420206
-0.539161314022397,1.24761630827657
0.48819709549527,-0.402655441384106
0.0613623320025428,1.65850962427219
1.11122115756666,1.19932230222443
1.95233185846309,-0.65358551830746
1.53820765112936,0.182021821279083
1.69132839877418,-0.419101161991534
0.546533809451305,0.315332267179107
-0.349632163666663,0.299982705220807
-0.841786665063855,-0.715264411141897
-1.09951751616869,0.899223223576628
-0.106368818534246,-1.40825620521713
-0.911086832744891,-0.383401199731906
-0.626091962977709,-1.45039686244632
-0.829018628180155,1.08583405567194
0.348798091010011,-1.61854214422114
-1.36932966340745,2.77656388139335
0.705720743905308,-1.08127920025716
-0.254653013745145,-2.92611965417123
-1.50849084031273,-2.08640333393145
-1.84290978933424,0.0512382832749058
-1.30341075682155,0.439963694224855
-0.962817537120994,1.49169865174099
0.283260193316787,-0.170557384606885
0.255170278983473,1.53606631280381
1.08973353042906,-0.365083060245888
0.30783425140207,-1.6754197413118
-0.26148360793794,-0.242608276148956
0.366656164831482,-0.985126346140037
-0.315118274423217,0.78920266899129
0.403044963381895,-1.20544334872689
-0.412282591547404,0.615890719944391
0.614025173419084,0.846641553247438
1.47030522737424,0.429514864292678
0.478868158832477,0.418240818890873
-0.12551040787975,0.890901663762243
0.438625188690682,-1.02724700708198
-0.212724737001656,-0.356858575364083
0.24115713221137,0.866319100623533
1.09128308738713,-0.426518647395887
0.296559011489831,-0.491890715693099
-0.14320122099662,-1.78822302685787
-1.10769039295009,-0.274614076250638
-1.17164695659561,0.458314957448273
-0.881805660748187,-1.06165277957094
-1.13964302234208,-1.58428119561971
-1.59376829706428,0.0986049052341333
-0.388770261321842,1.1023038582932
0.656910012774453,-0.874053511750778
-0.142860891999134,0.194826489887685
0.0387105133375846,0.342744488907728
-0.0282015235329264,0.185276261414162
0.184113633249648,-0.670581819174883
-0.594741975133454,-0.680257478600747
-0.227411480034666,-1.07833174210715
0.345503865111134,-0.945917659566151
0.231465284348385,2.05919451780003
1.37002037387874,0.393447605329864
0.115287520420275,0.845346205254623
-0.0637054406201282,0.495268224369817
0.181230504525861,0.734873308912596
0.259888633287259,-1.00570706022069
-0.579911086472072,1.5764506087179
1.05640360681303,-0.72237897816465
0.139970389355754,0.0965692776130509
-0.486603804824738,-1.69968759113783
-1.2928927827726,1.40881261891786
0.827971837969726,0.483268702955972
0.663722951202771,1.52614885251238
0.751348689393938,0.902507459155187
0.791887146563527,1.02351059586431
0.307222821176442,0.485403352969722
-0.408939834131282,1.32650569245202
0.707636718783822,-0.878729064342058
0.0185634721342228,0.265164880692375
0.291456363015459,0.525306540494887
0.389173223374127,1.1289376688988
0.719359989921587,0.772831440984548
0.727722093475744,-0.11444216079628
0.244363307846195,0.14097377647072
0.0631645791958145,-0.699248190263305
-0.685675213131251,0.532209618379334
-0.693921479470943,-2.66366180494877
-2.85495949858902,0.294800336886575
-1.28204223938813,-0.236030573771258
-0.580040223310504,-1.16378655300432
-0.338443217065413,-1.24681392987128
0.0555701404633924,-0.0242375336925799
0.58558125083763,-1.48653417848889
-0.419789990447153,-0.891506839514391
-0.698732411088681,1.8339234691999
0.98155277297497,-0.461447828684421
-0.0141127302031988,-0.722738643936131
-1.00477661083508,0.276645904022004
0.0317205947943376,-0.104120976990718
-0.148316315432205,-0.11362777453455
-1.00456460406824,-0.341542477446747
-1.07856617135098,1.61619142942275
0.744338264660231,-0.49963652235263
-0.314948333250007,-0.627964489440006
-0.997272122666282,0.107939182569825
-0.258539216080732,-0.31474453740375
-0.596157588347203,-0.08208688840232
-0.52656605165029,-1.57160282246234
-1.16741115218547,0.76937879518031
0.482006659802925,-0.0557265212539507
0.600473341275116,-0.144691161029329
0.0534643251899589,-0.259935786151921
0.03775197919326,1.18069516676577
0.824978545683038,0.137310504476126
0.522977494298337,0.816234792717725
0.819231769686248,0.27576444357421
0.477473533210145,0.718560734666229
0.544348820113609,0.472318702761661
0.4532542756714,1.8692180707585
1.29670840503224,-0.360056800760412
0.514870045811099,-0.836110279512459
0.134413869679871,0.34172809170481
0.479710958496676,0.940939596376164
0.767858862611538,0.937699114351068
1.5468152174315,-1.58492342062171
0.592701780531234,-0.940676615783871
-0.00524481757953438,1.16747020273929
0.886514622114463,-0.195163912442427
0.842537793723873,1.9238147075111
2.21051356484176,2.55996705700423
3.0496513580835,1.94456030569697
3.03351043473758,0.677819467214524
2.37546594682271,-0.449741098042802
0.78526525707177,-0.37069010282417
-0.937929565431298,-1.17877782554833
-1.62049471774579,0.166825672819868
0.0374379127888614,-0.22416943075805
0.445470863964875,0.609693624037408
0.142499642846944,-0.156489536486153
-0.475214759896865,-1.69916467211909
-0.549777739303385,-1.32313957578526
0.0545004096436466,-0.851269083347521
0.320963671142133,-0.928829002486679
-0.566036052115136,0.117279710872687
-0.296792461616884,-1.2113407418347
-0.59803788840929,1.42602637050363
0.367714195862019,1.03240227357388
0.15184714363563,0.326484411302454
0.125288719873207,-0.836162291695197
0.0452029513108771,2.14164405262627
1.69794596280356,-1.18584795012476
-0.169310514971046,-1.36736466829406
-0.90174429342023,1.03186589292239
0.379685932343689,1.01906201267547
1.11902220875526,0.604407194955091
0.747985542709125,-1.63988859303703
-1.19236669770201,-1.06771579697507
-1.57529396251614,0.232558201369083
-1.36403768358353,1.26269725497451
-0.575623004144821,0.498561423381725
-0.0362288310642111,-0.10422411366299
0.306610137473576,-0.868883995386742
-0.118429948714605,-0.387088217288918
-0.267105220583167,1.01473566745786
0.948027676347678,-0.575593399029234
0.0115369648016412,-0.551614587555101
-0.591061207625157,1.42557631739858
0.822078990543696,-3.22106845987132
-1.66515933873634,0.806920959485085
-0.114077433844357,0.287924134435056
0.638522075763817,0.630270022833252
1.36192677641751,1.47076424711817
1.53164747691197,-1.61206118323014
-0.672489682025952,-0.118775110176075
-0.541966967707319,0.410231775971183
0.0702589088033553,0.628989761574764
0.363893759064783,-1.58882342326089
-1.02932999611999,0.589675475632286
-0.245334603794145,-0.105130802612112
0.112984632030564,1.22917658797855
0.516076198633069,-1.34987096146602
-1.22410891770461,-1.16264726309457
-1.56735315015795,0.649361656328697
-0.637875417121323,-1.66453505002578
-1.17950968748076,-0.599828668878234
-0.865747359863421,0.656448995208466
-0.257189923156419,1.29509772897892
0.665055130720951,0.415712099753547
1.1189253972473,-0.664318137747979
0.710512913662771,0.201773932812333
0.781302028683318,-0.0328192615840443
0.283167941099868,0.815803962331833
0.80805227642725,-0.772188891365865
0.301015358235339,-0.484522103821371
0.154727896965416,-0.0990936978812129
-0.118603251479732,-1.80979071174429
-1.30803137038226,-0.390701767579533
-1.01014386700846,0.205869068671728
-0.4458393169792,1.11791960711661
-0.0270307381068142,-0.213347303849313
-0.759339844719631,0.353011418512438
0.135814925209358,0.082476348215196
1.07588156632979,0.352226404813749
0.746318835642789,-0.183991621205861
0.0579163195980559,-1.8929687762231
-0.711372112236737,-0.0329497085617279
0.0449418247559152,0.0966526759518257
